date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available
2024-01-16,HPG,cart,2023-12-18,2024-01-16,20d,20,0.0451612903225806,0.0962743158588856,0.051113025536305,113.17884225896113,2023-12-19,0.0378706784319398,1,1,1.0,0.0451612903225806,0.0962743158588856,1,1,1.0,2024-01-16,0.9678231678970036,0.9678231678970036,1.0,0.9839115839485018,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.9090909090909092,0.9090909090909092,2023-12-18,1091.88,-0.009452961988569264,-0.010673577007411672,0.00906722583586854,sideway,0,True
2024-01-16,MWG,cart,2023-12-18,2024-01-16,20d,20,0.1187709785695843,0.023018509729473,0.0957524688401112,80.61941561255453,2023-12-19,0.1138428134199212,1,0,0.0,0.1187709785695843,0.023018509729473,1,0,0.0,2024-01-16,0.7269617458658676,0.7269617458658676,0.0,0.3634808729329338,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.0,0.3636363636363636,2023-12-18,1091.88,-0.009452961988569264,-0.010673577007411672,0.00906722583586854,sideway,0,True
2024-01-16,ACB,lightgbm,2023-12-18,2024-01-16,20d,20,0.1143749999999999,-0.0550095805503263,0.1693845805503262,148.0958081314329,2023-12-19,0.1066015819631289,1,0,0.0017041717717897,0.1143749999999999,-0.0550095805503263,1,0,0.0017041717717897,2024-01-16,0.29453009577078,0.29453009577078,0.0017041717717897,0.1481171337712848,False,reject,reject,reject,0.4545454545454546,0.0909090909090909,0.2727272727272727,2023-12-18,1091.88,-0.009452961988569264,-0.010673577007411672,0.00906722583586854,sideway,0,True
2024-01-16,DGC,lightgbm,2023-12-18,2024-01-16,20d,20,0.0297555791710946,-0.0759204478052898,0.1056760269763845,355.1469335170632,2023-12-19,0.0114653024156166,1,0,0.0044883370934906,0.0297555791710946,-0.0759204478052898,1,0,0.0044883370934906,2024-01-16,0.2299748506897687,0.2299748506897687,0.0044883370934906,0.1172315938916296,False,reject,reject,reject,0.2727272727272727,0.1818181818181817,0.2272727272727272,2023-12-18,1091.88,-0.009452961988569264,-0.010673577007411672,0.00906722583586854,sideway,0,True
2024-01-16,HPG,lightgbm,2023-12-18,2024-01-16,20d,20,0.0451612903225806,0.0974143162695425,0.0522530259469619,115.70312888255856,2023-12-19,0.0378706784319398,1,1,0.9930082379423176,0.0451612903225806,0.0974143162695425,1,1,0.9930082379423176,2024-01-16,0.7650874330363495,0.7650874330363495,0.9930082379423176,0.8790478354893336,True,strong_positive,strong_positive,strong_positive,1.0,0.7272727272727273,0.8636363636363636,2023-12-18,1091.88,-0.009452961988569264,-0.010673577007411672,0.00906722583586854,sideway,0,True
2024-01-16,MWG,lightgbm,2023-12-18,2024-01-16,20d,20,0.1187709785695843,-0.0317402163368304,0.1505111949064148,126.72388214620534,2023-12-19,0.1138428134199212,1,0,0.0315664478865763,0.1187709785695843,-0.0317402163368304,1,0,0.0315664478865763,2024-01-16,0.3663664042015068,0.3663664042015068,0.0315664478865763,0.1989664260440415,False,reject,reject,reject,0.5454545454545454,0.3636363636363636,0.4545454545454545,2023-12-18,1091.88,-0.009452961988569264,-0.010673577007411672,0.00906722583586854,sideway,0,True
2024-01-16,ACB,xgboost,2023-12-18,2024-01-16,20d,20,0.1143749999999999,-0.0656766593456268,0.1800516593456267,157.42221582131313,2023-12-19,0.1066015819631289,1,0,0.0056425798684358,0.1143749999999999,-0.0656766593456268,1,0,0.0056425798684358,2024-01-16,0.2144719325413393,0.2144719325413393,0.0056425798684358,0.1100572562048875,False,reject,reject,reject,0.3636363636363636,0.2727272727272727,0.3181818181818182,2023-12-18,1091.88,-0.009452961988569264,-0.010673577007411672,0.00906722583586854,sideway,0,True
2024-01-16,DGC,xgboost,2023-12-18,2024-01-16,20d,20,0.0297555791710946,-0.1065272539854049,0.1362828331564995,458.0076642866642,2023-12-19,0.0114653024156166,1,0,0.048852052539587,0.0297555791710946,-0.1065272539854049,1,0,0.048852052539587,2024-01-16,0.0822116966953914,0.0822116966953914,0.048852052539587,0.0655318746174892,False,reject,reject,reject,0.1818181818181817,0.4545454545454546,0.3181818181818182,2023-12-18,1091.88,-0.009452961988569264,-0.010673577007411672,0.00906722583586854,sideway,0,True
2024-01-16,HPG,xgboost,2023-12-18,2024-01-16,20d,20,0.0451612903225806,0.0647292882204055,0.0195679978978249,43.32913820232663,2023-12-19,0.0378706784319398,1,1,0.8856263756752014,0.0451612903225806,0.0647292882204055,1,1,0.8856263756752014,2024-01-16,0.636681732248956,0.636681732248956,0.8856263756752014,0.7611540539620787,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.6363636363636364,0.7272727272727273,2023-12-18,1091.88,-0.009452961988569264,-0.010673577007411672,0.00906722583586854,sideway,0,True
2024-01-16,MWG,xgboost,2023-12-18,2024-01-16,20d,20,0.1187709785695843,0.0080087464302778,0.1107622321393064,93.2569837120726,2023-12-19,0.1138428134199212,1,0,0.2932976484298706,0.1187709785695843,0.0080087464302778,1,0,0.2932976484298706,2024-01-16,0.453040042314599,0.453040042314599,0.2932976484298706,0.3731688453722348,False,moderate_positive,reject,weak_or_uncertain,0.6363636363636364,0.5454545454545454,0.5909090909090908,2023-12-18,1091.88,-0.009452961988569264,-0.010673577007411672,0.00906722583586854,sideway,0,True
2024-01-17,ACB,cart,2023-12-19,2024-01-17,20d,20,0.1019777503090233,-0.1825095057034219,0.2844872560124453,278.9699274109922,2023-12-20,0.0942908103467281,1,1,1.0,0.1019777503090233,-0.1825095057034219,1,1,1.0,2024-01-17,0.0511959236052852,0.0511959236052852,1.0,0.5255979618026426,False,reject,strong_positive,weak_or_uncertain,0.1818181818181817,0.9545454545454546,0.5681818181818181,2023-12-19,1096.3,0.0040480638898046095,-0.012751472362804717,0.00899759406445064,sideway,0,True
2024-01-17,DGC,cart,2023-12-19,2024-01-17,20d,20,-0.0054594029504007,-0.1958468654659975,0.1903874625155968,3487.331201695286,2023-12-20,-0.0113633677477663,0,0,0.0,-0.0054594029504007,-0.1958468654659975,0,0,0.0,2024-01-17,0.0073433526175366,0.0073433526175366,0.0,0.0036716763087683,False,reject,reject,reject,0.0909090909090909,0.0454545454545454,0.0681818181818181,2023-12-19,1096.3,0.0040480638898046095,-0.012751472362804717,0.00899759406445064,sideway,0,True
2024-01-17,HPG,cart,2023-12-19,2024-01-17,20d,20,0.0164968461911694,0.0702917771883289,0.0537949309971594,326.0922140739562,2023-12-20,0.00940618557997,1,1,1.0,0.0164968461911694,0.0702917771883289,1,1,1.0,2024-01-17,0.8823938819082092,0.8823938819082092,1.0,0.9411969409541046,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.9545454545454546,0.931818181818182,2023-12-19,1096.3,0.0040480638898046095,-0.012751472362804717,0.00899759406445064,sideway,0,True
2024-01-17,MWG,cart,2023-12-19,2024-01-17,20d,20,0.1043762575452715,-0.1980802792321117,0.3024565367773832,289.7752265606931,2023-12-20,0.0966725865907953,1,0,0.0,0.1043762575452715,-0.1980802792321117,1,0,0.0,2024-01-17,0.0,0.0,0.0,0.0,False,reject,reject,reject,0.0,0.0454545454545454,0.0227272727272727,2023-12-19,1096.3,0.0040480638898046095,-0.012751472362804717,0.00899759406445064,sideway,0,True
2024-01-17,ACB,lightgbm,2023-12-19,2024-01-17,20d,20,0.1019777503090233,-0.0335098160777548,0.1354875663867782,132.85992873564086,2023-12-20,0.0942908103467281,1,0,0.0019545741446181,0.1019777503090233,-0.0335098160777548,1,0,0.0019545741446181,2024-01-17,0.3609033622540929,0.3609033622540929,0.0019545741446181,0.1814289681993555,False,reject,reject,reject,0.6363636363636364,0.1818181818181817,0.409090909090909,2023-12-19,1096.3,0.0040480638898046095,-0.012751472362804717,0.00899759406445064,sideway,0,True
2024-01-17,DGC,lightgbm,2023-12-19,2024-01-17,20d,20,-0.0054594029504007,-0.0937329785477961,0.0882735755973954,1616.9089623786874,2023-12-20,-0.0113633677477663,0,0,0.0036934524980956,-0.0054594029504007,-0.0937329785477961,0,0,0.0036934524980956,2024-01-17,0.1749846738800241,0.1749846738800241,0.0036934524980956,0.0893390631890598,False,reject,reject,reject,0.3636363636363636,0.3636363636363636,0.3636363636363636,2023-12-19,1096.3,0.0040480638898046095,-0.012751472362804717,0.00899759406445064,sideway,0,True
2024-01-17,HPG,lightgbm,2023-12-19,2024-01-17,20d,20,0.0164968461911694,0.0724707881203048,0.0559739419291353,339.3008656351394,2023-12-20,0.00940618557997,1,1,0.9753327812819662,0.0164968461911694,0.0724707881203048,1,1,0.9753327812819662,2024-01-17,0.6880827084964368,0.6880827084964368,0.9753327812819662,0.8317077448892015,True,strong_positive,strong_positive,strong_positive,1.0,0.8181818181818181,0.9090909090909092,2023-12-19,1096.3,0.0040480638898046095,-0.012751472362804717,0.00899759406445064,sideway,0,True
2024-01-17,MWG,lightgbm,2023-12-19,2024-01-17,20d,20,0.1043762575452715,-0.0450553673294701,0.1494316248747417,143.16629891613815,2023-12-20,0.0966725865907953,1,0,0.0031689028652801,0.1043762575452715,-0.0450553673294701,1,0,0.0031689028652801,2024-01-17,0.3252603694713357,0.3252603694713357,0.0031689028652801,0.1642146361683079,False,reject,reject,reject,0.5454545454545454,0.2727272727272727,0.409090909090909,2023-12-19,1096.3,0.0040480638898046095,-0.012751472362804717,0.00899759406445064,sideway,0,True
2024-01-17,ACB,xgboost,2023-12-19,2024-01-17,20d,20,0.1019777503090233,-0.0775553360581398,0.1795330863671631,176.05123257095175,2023-12-20,0.0942908103467281,1,0,0.0045198630541563,0.1019777503090233,-0.0775553360581398,1,0,0.0045198630541563,2024-01-17,0.176012845289647,0.176012845289647,0.0045198630541563,0.0902663541719016,False,reject,reject,reject,0.4545454545454546,0.4545454545454546,0.4545454545454546,2023-12-19,1096.3,0.0040480638898046095,-0.012751472362804717,0.00899759406445064,sideway,0,True
2024-01-17,DGC,xgboost,2023-12-19,2024-01-17,20d,20,-0.0054594029504007,-0.124155692756176,0.1186962898057752,2174.162465825376,2023-12-20,-0.0113633677477663,0,0,0.0159068182110786,-0.0054594029504007,-0.124155692756176,0,0,0.0159068182110786,2024-01-17,0.0251368489489229,0.0251368489489229,0.0159068182110786,0.0205218335800007,False,reject,reject,reject,0.2727272727272727,0.5454545454545454,0.409090909090909,2023-12-19,1096.3,0.0040480638898046095,-0.012751472362804717,0.00899759406445064,sideway,0,True
2024-01-17,HPG,xgboost,2023-12-19,2024-01-17,20d,20,0.0164968461911694,0.0362034477293491,0.0197066015381797,119.45678167702404,2023-12-20,0.00940618557997,1,0,0.3805948793888092,0.0164968461911694,0.0362034477293491,1,0,0.3805948793888092,2024-01-17,0.5443248296305244,0.5443248296305244,0.3805948793888092,0.4624598545096668,False,strong_positive,reject,weak_or_uncertain,0.8181818181818181,0.7272727272727273,0.7727272727272727,2023-12-19,1096.3,0.0040480638898046095,-0.012751472362804717,0.00899759406445064,sideway,0,True
2024-01-17,MWG,xgboost,2023-12-19,2024-01-17,20d,20,0.1043762575452715,-0.0270749442279338,0.1314512017732054,125.93975379524464,2023-12-20,0.0966725865907953,1,0,0.0280173495411872,0.1043762575452715,-0.0270749442279338,1,0,0.0280173495411872,2024-01-17,0.3394510666407175,0.3394510666407175,0.0280173495411872,0.1837342080909523,False,reject,reject,reject,0.7272727272727273,0.6363636363636364,0.6818181818181819,2023-12-19,1096.3,0.0040480638898046095,-0.012751472362804717,0.00899759406445064,sideway,0,True
2024-01-18,ACB,cart,2023-12-20,2024-01-18,20d,20,0.1038083538083536,-0.0417947141979102,0.1456030680062638,140.2614169906497,2023-12-21,0.0961086443149223,1,1,1.0,0.1038083538083536,-0.0417947141979102,1,1,1.0,2024-01-18,0.5138591113252853,0.5138591113252853,1.0,0.7569295556626426,False,reject,strong_positive,weak_or_uncertain,0.6363636363636364,0.9545454545454546,0.7954545454545454,2023-12-20,1100.76,0.004068229499224696,-0.011725413442028265,0.009022705556950224,sideway,0,True
2024-01-18,DGC,cart,2023-12-20,2024-01-18,20d,20,0.0065543071161049,-0.1958468654659975,0.2024011725821024,3088.063604538329,2023-12-21,0.000704237769167,1,0,0.0,0.0065543071161049,-0.1958468654659975,1,0,0.0,2024-01-18,0.0073433526175366,0.0073433526175366,0.0,0.0036716763087683,False,reject,reject,reject,0.0,0.0454545454545454,0.0227272727272727,2023-12-20,1100.76,0.004068229499224696,-0.011725413442028265,0.009022705556950224,sideway,0,True
2024-01-18,HPG,cart,2023-12-20,2024-01-18,20d,20,0.0164968461911694,0.09350561033662,0.0770087641454506,466.8090085405087,2023-12-21,0.0133395754896825,1,1,1.0,0.0164968461911694,0.09350561033662,1,1,1.0,2024-01-18,0.958719802791714,0.958719802791714,1.0,0.9793599013958568,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727272,2023-12-20,1100.76,0.004068229499224696,-0.011725413442028265,0.009022705556950224,sideway,0,True
2024-01-18,MWG,cart,2023-12-20,2024-01-18,20d,20,0.0812635640221848,-0.1398275460265672,0.221091110048752,272.0667161341761,2023-12-21,0.0789245153472417,1,0,0.0,0.0812635640221848,-0.1398275460265672,1,0,0.0,2024-01-18,0.1915320695850532,0.1915320695850532,0.0,0.0957660347925266,False,reject,reject,reject,0.0909090909090909,0.0454545454545454,0.0681818181818181,2023-12-20,1100.76,0.004068229499224696,-0.011725413442028265,0.009022705556950224,sideway,0,True
2024-01-18,ACB,lightgbm,2023-12-20,2024-01-18,20d,20,0.1038083538083536,-0.0344024394562374,0.138210793264591,133.14033812707373,2023-12-21,0.0961086443149223,1,0,0.0021182482710412,0.1038083538083536,-0.0344024394562374,1,0,0.0021182482710412,2024-01-18,0.3581476888398634,0.3581476888398634,0.0021182482710412,0.1801329685554523,False,reject,reject,reject,0.7272727272727273,0.1818181818181817,0.4545454545454545,2023-12-20,1100.76,0.004068229499224696,-0.011725413442028265,0.009022705556950224,sideway,0,True
2024-01-18,DGC,lightgbm,2023-12-20,2024-01-18,20d,20,0.0065543071161049,-0.0826997007772749,0.0892540078933798,1361.7611490018382,2023-12-21,0.000704237769167,1,0,0.005855698229029,0.0065543071161049,-0.0826997007772749,1,0,0.005855698229029,2024-01-18,0.2090461951855933,0.2090461951855933,0.005855698229029,0.1074509467073111,False,reject,reject,reject,0.3636363636363636,0.2727272727272727,0.3181818181818182,2023-12-20,1100.76,0.004068229499224696,-0.011725413442028265,0.009022705556950224,sideway,0,True
2024-01-18,HPG,lightgbm,2023-12-20,2024-01-18,20d,20,0.0164968461911694,0.0613546415036944,0.044857795312525,271.91740040915766,2023-12-21,0.0133395754896825,1,1,0.99764792851242,0.0164968461911694,0.0613546415036944,1,1,0.99764792851242,2024-01-18,0.6537653575974011,0.6537653575974011,0.99764792851242,0.8257066430549105,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.8181818181818181,0.8636363636363635,2023-12-20,1100.76,0.004068229499224696,-0.011725413442028265,0.009022705556950224,sideway,0,True
2024-01-18,MWG,lightgbm,2023-12-20,2024-01-18,20d,20,0.0812635640221848,-0.0854648343600052,0.16672839838219,205.1699311842556,2023-12-21,0.0789245153472417,1,0,0.0071795189310182,0.0812635640221848,-0.0854648343600052,1,0,0.0071795189310182,2024-01-18,0.2005097785014638,0.2005097785014638,0.0071795189310182,0.103844648716241,False,reject,reject,reject,0.2727272727272727,0.3636363636363636,0.3181818181818182,2023-12-20,1100.76,0.004068229499224696,-0.011725413442028265,0.009022705556950224,sideway,0,True
2024-01-18,ACB,xgboost,2023-12-20,2024-01-18,20d,20,0.1038083538083536,-0.0506813079118728,0.1544896617202265,148.82199365711784,2023-12-21,0.0961086443149223,1,0,0.0086708031594753,0.1038083538083536,-0.0506813079118728,1,0,0.0086708031594753,2024-01-18,0.2630217452113844,0.2630217452113844,0.0086708031594753,0.1358462741854298,False,reject,reject,reject,0.5454545454545454,0.4545454545454546,0.5,2023-12-20,1100.76,0.004068229499224696,-0.011725413442028265,0.009022705556950224,sideway,0,True
2024-01-18,DGC,xgboost,2023-12-20,2024-01-18,20d,20,0.0065543071161049,-0.0928541719913482,0.0994084791074532,1516.689366953698,2023-12-21,0.000704237769167,1,0,0.0449649877846241,0.0065543071161049,-0.0928541719913482,1,0,0.0449649877846241,2024-01-18,0.1264804537409497,0.1264804537409497,0.0449649877846241,0.0857227207627869,False,reject,reject,reject,0.1818181818181817,0.5454545454545454,0.3636363636363636,2023-12-20,1100.76,0.004068229499224696,-0.011725413442028265,0.009022705556950224,sideway,0,True
2024-01-18,HPG,xgboost,2023-12-20,2024-01-18,20d,20,0.0164968461911694,0.0524380542337894,0.03594120804262,217.86714639952783,2023-12-21,0.0133395754896825,1,1,0.8475610017776489,0.0164968461911694,0.0524380542337894,1,1,0.8475610017776489,2024-01-18,0.5968869258271025,0.5968869258271025,0.8475610017776489,0.7222239638023757,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2023-12-20,1100.76,0.004068229499224696,-0.011725413442028265,0.009022705556950224,sideway,0,True
2024-01-18,MWG,xgboost,2023-12-20,2024-01-18,20d,20,0.0812635640221848,-0.0561980456113815,0.1374616096335663,169.155280460059,2023-12-21,0.0789245153472417,1,0,0.0465370342135429,0.0812635640221848,-0.0561980456113815,1,0,0.0465370342135429,2024-01-18,0.2451604377892701,0.2451604377892701,0.0465370342135429,0.1458487360014065,False,reject,reject,reject,0.4545454545454546,0.6363636363636364,0.5454545454545454,2023-12-20,1100.76,0.004068229499224696,-0.011725413442028265,0.009022705556950224,sideway,0,True
2024-01-19,ACB,cart,2023-12-21,2024-01-19,20d,20,0.1158088235294119,0.0,0.1158088235294119,100.0,2023-12-22,0.1107478248733855,1,0,0.0,0.1158088235294119,0.0,1,0,0.0,2024-01-19,0.6512780386019822,0.6512780386019822,0.0,0.3256390193009911,False,reject,reject,reject,0.7272727272727273,0.0909090909090909,0.4090909090909091,2023-12-21,1102.43,0.001517133616773858,0.012806732262124587,0.007359904764361787,sideway,0,True
2024-01-19,DGC,cart,2023-12-21,2024-01-19,20d,20,0.0087181903864279,-0.1938115610387026,0.2025297514251306,2323.0709866168872,2023-12-22,0.0016817904534882,1,0,0.0,0.0087181903864279,-0.1938115610387026,1,0,0.0,2024-01-19,0.0140353316500039,0.0140353316500039,0.0,0.0070176658250019,False,reject,reject,reject,0.0,0.0909090909090909,0.0454545454545454,2023-12-21,1102.43,0.001517133616773858,0.012806732262124587,0.007359904764361787,sideway,0,True
2024-01-19,HPG,cart,2023-12-21,2024-01-19,20d,20,0.0218340611353711,0.09350561033662,0.0716715492012489,328.25569534172115,2023-12-22,0.0147061703252588,1,1,1.0,0.0218340611353711,0.09350561033662,1,1,1.0,2024-01-19,0.958719802791714,0.958719802791714,1.0,0.9793599013958568,True,strong_positive,strong_positive,strong_positive,1.0,1.0,1.0,2023-12-21,1102.43,0.001517133616773858,0.012806732262124587,0.007359904764361787,sideway,0,True
2024-01-19,MWG,cart,2023-12-21,2024-01-19,20d,20,0.0798369695516663,-0.0871278458844132,0.1669648154360795,209.1322057609272,2023-12-22,0.0772114554742406,1,0,0.0,0.0798369695516663,-0.0871278458844132,1,0,0.0,2024-01-19,0.3648060445438412,0.3648060445438412,0.0,0.1824030222719206,False,reject,reject,reject,0.2727272727272727,0.0909090909090909,0.1818181818181818,2023-12-21,1102.43,0.001517133616773858,0.012806732262124587,0.007359904764361787,sideway,0,True
2024-01-19,ACB,lightgbm,2023-12-21,2024-01-19,20d,20,0.1158088235294119,-0.0967994481163128,0.2126082716457247,183.58555519884777,2023-12-22,0.1107478248733855,1,0,0.0012476223936334,0.1158088235294119,-0.0967994481163128,1,0,0.0012476223936334,2024-01-19,0.16551798404285,0.16551798404285,0.0012476223936334,0.0833828032182417,False,reject,reject,reject,0.1818181818181817,0.2727272727272727,0.2272727272727272,2023-12-21,1102.43,0.001517133616773858,0.012806732262124587,0.007359904764361787,sideway,0,True
2024-01-19,DGC,lightgbm,2023-12-21,2024-01-19,20d,20,0.0087181903864279,-0.0681774243964477,0.0768956147828757,882.0134841581684,2023-12-22,0.0016817904534882,1,0,0.0301233480196925,0.0087181903864279,-0.0681774243964477,1,0,0.0301233480196925,2024-01-19,0.2538788221382586,0.2538788221382586,0.0301233480196925,0.1420010850789755,False,reject,reject,reject,0.5454545454545454,0.5454545454545454,0.5454545454545454,2023-12-21,1102.43,0.001517133616773858,0.012806732262124587,0.007359904764361787,sideway,0,True
2024-01-19,HPG,lightgbm,2023-12-21,2024-01-19,20d,20,0.0218340611353711,0.0769654948772692,0.0551314337418981,252.50196653789416,2023-12-22,0.0147061703252588,1,1,0.9970217653427887,0.0218340611353711,0.0769654948772692,1,1,0.9970217653427887,2024-01-19,0.7019585986125793,0.7019585986125793,0.9970217653427887,0.849490181977684,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.9090909090909092,0.9090909090909092,2023-12-21,1102.43,0.001517133616773858,0.012806732262124587,0.007359904764361787,sideway,0,True
2024-01-19,MWG,lightgbm,2023-12-21,2024-01-19,20d,20,0.0798369695516663,-0.0715766130151374,0.1514135825668037,189.65346933517665,2023-12-22,0.0772114554742406,1,0,0.0075089804408204,0.0798369695516663,-0.0715766130151374,1,0,0.0075089804408204,2024-01-19,0.2433849745287573,0.2433849745287573,0.0075089804408204,0.1254469774847888,False,reject,reject,reject,0.4545454545454546,0.4545454545454546,0.4545454545454546,2023-12-21,1102.43,0.001517133616773858,0.012806732262124587,0.007359904764361787,sideway,0,True
